,0
405,219.00400000000002
406,219.00400000000002
407,219.00400000000002
408,219.00400000000002
409,219.00400000000002
410,219.00400000000002
411,219.00400000000002
412,219.00400000000002
413,24.003999999999998
414,24.003999999999998
415,24.003999999999998
416,24.003999999999998
417,24.003999999999998
418,24.003999999999998
419,24.003999999999998
420,219.00400000000002
421,219.00400000000002
422,219.00400000000002
423,219.00400000000002
424,219.00400000000002
425,219.00400000000002
426,219.00400000000002
427,219.00400000000002
428,414.004
429,414.004
430,414.004
431,421.00300000000004
432,421.00300000000004
433,421.00300000000004
434,421.00300000000004
435,226.00300000000001
436,226.00300000000001
437,226.00300000000001
438,226.00300000000001
439,226.00300000000001
440,226.00300000000001
441,421.00300000000004
442,421.00300000000004
443,226.00300000000001
444,226.00300000000001
445,226.00300000000001
446,226.00300000000001
447,226.00300000000001
448,226.00300000000001
449,226.00300000000001
450,226.00300000000001
451,226.00300000000001
452,226.00300000000001
453,226.00300000000001
454,226.00300000000001
455,226.002
456,31.002
457,31.002
458,226.002
459,226.002
460,226.002
461,226.002
462,226.002
463,226.002
464,226.002
465,226.002
466,26.003
467,26.003
468,26.003
469,26.003
470,26.003
471,21.003999999999998
472,26.003
473,26.003
474,26.003
475,26.003
476,26.003
477,26.003
478,31.002
479,31.002
480,31.002
481,31.002
482,31.002
483,31.002
484,31.002
485,31.002
486,31.002
487,226.002
488,226.002
489,226.002
490,226.002
491,226.002
492,226.002
493,421.002
494,421.002
495,421.002
496,421.002
497,421.002
498,421.00300000000004
499,421.00300000000004
500,421.00300000000004
501,421.00300000000004
502,226.00300000000001
503,226.00300000000001
504,226.00300000000001
505,226.00300000000001
506,226.00300000000001
507,226.00300000000001
508,31.002999999999997
509,31.002999999999997
510,31.002999999999997
511,31.002999999999997
512,31.002999999999997
513,31.002999999999997
514,31.002999999999997
515,31.002999999999997
516,31.002999999999997
517,226.00300000000001
518,226.00300000000001
519,226.00300000000001
520,226.00300000000001
521,226.00300000000001
522,231.002
523,412.002
524,412.002
525,412.002
526,412.002
527,412.002
528,412.002
529,412.002
530,412.002
531,412.002
532,217.002
533,217.002
534,217.002
535,217.002
536,217.002
537,217.002
538,22.002
539,22.002
540,22.002
541,22.002
542,22.002
543,22.002
544,22.002
545,22.002
546,22.002
547,217.002
548,217.002
549,217.002
550,217.002
551,217.002
552,217.002
553,412.002
554,212.003
555,212.003
556,219.002
557,219.002
558,219.002
559,219.002
560,219.002
561,229.001
562,229.001
563,229.001
564,229.001
565,229.001
566,229.001
567,234.0
568,39.0
569,32.001000000000005
570,32.001000000000005
571,32.001000000000005
572,32.001000000000005
573,32.001000000000005
574,32.001000000000005
575,32.001000000000005
576,32.001000000000005
577,32.001000000000005
578,32.001000000000005
579,32.001000000000005
580,32.001000000000005
581,32.001000000000005
582,227.001
583,422.001
584,422.001
585,422.001
586,422.001
587,422.001
588,422.001
589,422.001
590,422.001
591,422.001
592,422.001
593,422.001
594,422.001
595,422.001
596,422.001
597,227.001
598,32.001000000000005
599,32.001000000000005
600,32.001000000000005
601,32.001000000000005
602,32.001000000000005
603,32.001000000000005
604,32.001000000000005
605,32.001000000000005
606,32.001000000000005
607,32.001000000000005
608,32.001000000000005
609,32.001000000000005
610,32.001000000000005
611,32.001000000000005
612,227.001
613,222.002
614,222.002
615,222.002
616,222.002
617,222.002
618,222.002
619,227.001
620,227.001
621,227.001
622,227.001
623,227.001
624,227.001
625,227.001
626,227.001
627,32.001000000000005
628,32.001000000000005
629,27.002
630,27.002
631,27.002
632,27.002
633,27.002
634,222.002
635,222.002
636,222.002
637,222.002
638,222.002
639,222.002
640,222.002
641,222.001
642,417.001
643,417.001
644,417.001
645,417.001
646,417.001
647,417.001
648,417.001
649,222.001
650,222.001
651,222.001
652,222.001
653,222.001
654,22.002000000000002
655,22.002000000000002
656,22.002000000000002
657,22.002000000000002
658,22.001
659,22.001
660,17.002000000000002
661,17.002000000000002
662,17.002000000000002
663,17.002000000000002
664,7.003000000000001
665,7.003000000000001
666,7.003000000000001
667,7.003000000000001
668,7.003000000000001
669,7.003000000000001
670,7.003000000000001
671,7.003000000000001
672,7.003000000000001
673,7.003000000000001
674,7.003000000000001
675,7.003000000000001
676,12.002
677,12.002
678,17.001
679,17.001
680,17.001
681,17.0
682,17.0
683,17.0
684,17.0
685,17.0
686,17.0
687,17.0
688,17.0
689,17.0
690,10.001000000000001
691,205.001
692,205.001
693,400.001
694,400.001
695,400.001
696,400.001
697,400.001
698,400.001
699,400.001
700,400.001
701,400.001
702,400.001
703,400.001
704,400.001
705,400.001
706,205.001
707,200.002
708,5.002000000000001
709,5.002000000000001
710,5.002000000000001
711,5.002000000000001
712,5.002000000000001
713,5.002000000000001
714,5.002000000000001
715,5.002000000000001
716,5.002000000000001
717,5.002000000000001
718,10.001000000000001
719,10.001000000000001
720,10.001000000000001
721,10.001000000000001
722,10.001000000000001
723,205.001
724,205.001
725,205.001
726,205.001
727,205.001
728,205.001
729,205.001
730,205.001
731,205.001
732,205.0
733,400.0
734,400.0
735,400.0
736,400.0
737,400.0
738,205.0
739,205.0
740,205.0
741,205.0
742,205.0
743,205.0
744,205.0
745,205.0
746,205.0
747,205.0
748,10.0
749,10.0
750,10.0
751,10.0
752,10.0
753,205.0
754,205.0
755,205.0
756,205.0
757,205.0
758,205.0
759,205.0
760,205.0
761,205.0
762,205.0
763,400.0
764,400.001
765,400.001
766,400.001
767,400.001
768,205.001
769,205.001
770,205.001
771,205.001
772,205.001
773,205.001
774,205.001
775,205.001
776,205.001
777,205.001
778,10.001000000000001
779,10.001000000000001
780,10.001000000000001
781,10.001000000000001
782,10.001000000000001
783,205.001
784,205.001
785,205.001
786,205.001
787,205.001
788,205.001
789,205.001
790,205.001
791,205.001
792,205.001
793,400.001
794,400.001
795,400.001
796,400.001
797,400.001
798,205.001
799,205.001
800,205.001
801,205.001
802,205.001
803,205.001
804,205.001
805,205.001
806,205.001
807,205.001
808,10.001000000000001
809,10.001000000000001
810,10.001000000000001
811,10.001000000000001
812,10.001000000000001
813,205.001
814,205.001
815,205.001
816,205.001
817,205.001
818,205.001
819,205.001
820,205.001
821,205.001
822,205.001
823,400.001
824,400.001
825,400.001
826,400.001
827,400.002
828,205.002
829,205.002
830,205.002
831,205.002
832,205.002
833,205.002
834,205.002
835,205.002
836,205.002
837,205.002
838,10.001999999999999
839,10.001999999999999
840,17.002000000000002
841,17.002000000000002
842,17.002000000000002
843,212.002
844,212.002
845,212.002
846,212.002
847,212.002
848,212.002
849,212.002
850,212.002
851,212.002
852,212.002
853,407.002
854,407.002
855,407.002
856,407.002
857,407.002
858,212.002
859,212.002
860,212.002
861,212.002
862,212.002
863,212.002
864,212.002
865,212.002
866,212.002
867,212.002
868,17.002000000000002
869,17.002000000000002
870,17.002000000000002
871,17.002000000000002
872,17.002000000000002
873,212.002
874,212.002
875,212.002
876,212.002
877,212.002
878,212.002
879,212.002
880,212.002
881,212.002
882,212.002
883,407.002
884,407.002
885,407.002
886,407.002
887,407.002
888,212.002
889,212.002
890,212.002
891,212.002
892,212.00300000000001
893,212.00300000000001
894,212.00300000000001
895,212.00300000000001
896,212.00400000000002
897,212.00400000000002
898,17.004
899,17.004
900,17.004
901,17.004
902,17.004
903,212.004
904,212.004
905,212.004
906,12.005
907,12.005
908,12.005
909,12.005
910,12.005
911,12.005
912,72.004
913,267.004
914,267.004
915,267.004
916,267.004
917,267.004
918,272.003
919,272.003
920,272.003
921,272.003
922,272.003
923,272.003
924,272.003
925,272.003
926,272.003
927,272.003
928,77.003
929,77.003
930,77.003
931,77.003
932,77.003
933,272.003
934,272.003
935,272.003
936,272.003
937,267.004
938,267.004
939,267.004
940,267.004
941,267.004
942,267.004
943,267.004
944,267.004
945,207.005
946,207.005
947,207.005
948,12.005
949,12.005
950,12.005
951,12.005
952,12.005
953,12.005
954,12.005
955,12.005
956,12.005
957,17.004
958,17.004
959,12.005
960,12.005
961,10.004999999999999
962,10.004999999999999
963,10.004999999999999
964,10.004999999999999
965,10.004999999999999
966,23.003999999999998
967,23.003999999999998
968,23.003
969,23.003
970,23.003
971,23.003
972,218.00300000000001
973,218.00300000000001
974,218.00300000000001
975,218.00300000000001
976,413.00300000000004
977,413.00300000000004
978,413.00300000000004
979,413.00300000000004
980,413.00300000000004
981,413.00300000000004
982,413.00300000000004
983,413.002
984,413.002
985,413.002
986,413.002
987,218.002
988,218.002
989,218.002
990,218.002
991,23.002
992,23.002
993,23.002
994,23.002
995,23.002
996,23.002
997,23.002
998,23.002
999,23.002
1000,23.002
1001,23.002
1002,218.002
1003,218.002
1004,218.002
1005,218.002
1006,413.002
1007,413.002
1008,413.002
1009,213.00300000000001
1010,213.00300000000001
1011,213.00300000000001
1012,213.00300000000001
1013,213.00300000000001
1014,213.00300000000001
1015,213.00300000000001
1016,213.00300000000001
1017,213.00300000000001
1018,213.00300000000001
1019,213.00300000000001
1020,213.00300000000001
1021,18.002999999999997
1022,18.002999999999997
1023,18.002999999999997
1024,18.002999999999997
1025,18.002999999999997
1026,18.002999999999997
1027,23.002
1028,23.002
1029,23.002
1030,23.002
1031,23.002
1032,23.002
1033,18.003
1034,18.003
1035,18.003
1036,23.002
1037,23.002
1038,23.002
1039,23.002
1040,23.002
1041,23.002
1042,218.002
1043,218.002
1044,218.002
1045,218.002
1046,218.002
1047,218.002
1048,218.002
1049,218.002
1050,218.002
1051,413.002
1052,413.002
1053,413.002
1054,413.002
1055,413.002
1056,413.00300000000004
1057,213.004
1058,218.00300000000001
1059,218.00300000000001
1060,218.00300000000001
1061,278.002
1062,278.002
1063,278.002
1064,278.002
1065,218.00300000000001
1066,23.002999999999997
1067,23.002999999999997
1068,23.002999999999997
1069,23.002999999999997
1070,23.002999999999997
1071,18.003999999999998
1072,18.003999999999998
1073,213.00400000000002
1074,218.00300000000001
1075,225.002
1076,225.002
1077,225.002
1078,225.002
1079,225.002
1080,225.002
1081,225.002
1082,225.002
1083,225.002
1084,225.002
1085,225.002
1086,225.002
1087,225.002
1088,30.002
1089,225.002
1090,225.002
1091,225.00300000000001
1092,225.00300000000001
1093,225.00300000000001
1094,225.00300000000001
1095,225.00300000000001
1096,225.00300000000001
1097,225.00300000000001
1098,225.00300000000001
1099,225.00300000000001
1100,225.00400000000002
1101,218.005
1102,218.005
1103,426.004
1104,231.00400000000002
1105,231.00400000000002
1106,231.00400000000002
1107,231.00400000000002
1108,231.00400000000002
1109,231.00400000000002
1110,231.00400000000002
1111,231.00400000000002
1112,231.005
1113,231.005
1114,231.005
1115,231.005
1116,36.004999999999995
1117,36.004999999999995
1118,36.004999999999995
1119,231.005
1120,231.005
1121,231.005
1122,291.004
1123,291.004
1124,291.004
1125,291.004
1126,291.004
1127,291.004
1128,291.004
1129,291.004
1130,291.004
1131,486.004
1132,486.004
1133,486.004
1134,291.004
1135,291.004
1136,291.004
1137,291.004
1138,291.004
1139,291.004
1140,291.004
1141,291.004
1142,291.004
1143,291.004
1144,291.004
1145,291.004
1146,96.00399999999999
1147,96.00399999999999
1148,96.00399999999999
1149,291.004
1150,291.004
1151,291.004
1152,286.005
1153,286.005
1154,286.005
1155,286.005
1156,300.004
1157,300.004
1158,300.004
1159,305.002
1160,305.002
1161,305.002
1162,305.002
1163,305.002
1164,110.002
1165,110.002
1166,110.002
1167,110.002
1168,110.002
1169,110.002
1170,110.002
1171,110.002
1172,110.002
1173,110.002
1174,305.002
1175,305.002
1176,305.002
1177,305.002
1178,305.002
1179,500.002
1180,500.002
1181,500.002
1182,500.00300000000004
1183,500.00300000000004
1184,500.00300000000004
1185,500.00300000000004
1186,500.00300000000004
1187,500.00300000000004
1188,500.00300000000004
1189,305.003
1190,305.003
1191,245.00400000000002
1192,245.00400000000002
1193,245.00400000000002
1194,50.004000000000005
1195,50.004000000000005
1196,50.004000000000005
1197,50.004000000000005
1198,50.004000000000005
1199,50.004000000000005
1200,50.004000000000005
1201,50.004000000000005
1202,50.004000000000005
1203,50.004000000000005
1204,245.004
1205,245.004
1206,245.004
1207,245.004
1208,245.004
1209,440.004
1210,500.003
1211,500.003
1212,500.00399999999996
1213,500.00399999999996
1214,500.00399999999996
1215,500.00399999999996
1216,500.00399999999996
1217,500.00399999999996
1218,500.00399999999996
1219,305.00399999999996
1220,305.00399999999996
1221,305.00399999999996
1222,305.00399999999996
1223,305.00399999999996
1224,110.004
1225,110.004
1226,110.004
1227,110.004
1228,110.004
1229,110.004
1230,117.00300000000001
1231,104.00399999999999
1232,104.00399999999999
1233,104.00399999999999
1234,299.004
1235,299.004
1236,299.004
1237,299.004
1238,299.004
1239,494.004
1240,494.004
1241,494.004
1242,494.004
1243,494.004
1244,494.004
1245,494.004
1246,494.004
1247,494.004
1248,494.004
1249,299.004
1250,299.004
1251,299.004
1252,299.004
1253,299.004
1254,104.00399999999999
1255,104.00399999999999
1256,91.005
1257,91.005
1258,91.005
1259,91.005
1260,91.005
1261,91.005
1262,91.005
1263,91.005
1264,286.005
1265,291.004
1266,291.004
1267,291.004
1268,291.004
1269,486.004
1270,486.004
1271,486.004
1272,486.004
1273,486.004
1274,486.004
1275,486.004
1276,486.004
1277,486.004
1278,486.004
1279,291.00399999999996
1280,291.00399999999996
1281,291.00399999999996
1282,291.00399999999996
1283,291.00399999999996
1284,96.004
1285,96.004
1286,82.005
1287,82.005
1288,82.005
1289,82.005
1290,82.005
1291,82.005
1292,82.005
1293,87.00300000000001
1294,282.00300000000004
1295,282.00300000000004
1296,282.00300000000004
1297,282.00300000000004
1298,277.004
1299,472.004
1300,472.004
1301,472.004
1302,472.004
1303,472.004
1304,472.004
1305,472.004
1306,472.004
1307,472.004
1308,472.004
1309,277.00399999999996
1310,277.00399999999996
1311,277.00399999999996
1312,77.00500000000001
1313,77.00500000000001
1314,77.00500000000001
1315,77.00500000000001
1316,77.00500000000001
1317,77.00500000000001
1318,77.00500000000001
1319,77.00500000000001
1320,77.00500000000001
1321,77.00500000000001
1322,77.00500000000001
1323,77.00500000000001
1324,272.004
1325,272.004
1326,272.004
1327,272.004
1328,272.004
1329,272.004
1330,272.004
1331,212.00500000000002
1332,212.00500000000002
1333,217.00400000000002
1334,217.00400000000002
1335,217.00400000000002
1336,217.00400000000002
1337,217.00400000000002
1338,217.00400000000002
1339,22.004
1340,22.004
1341,22.004
1342,22.004
1343,22.004
1344,22.004
1345,22.004
1346,22.004
1347,22.004
1348,22.004
1349,22.004
1350,22.004
1351,22.004
1352,22.004
1353,217.00400000000002
1354,412.004
1355,412.004
1356,412.004
1357,412.004
1358,412.004
1359,412.004
1360,412.004
1361,412.004
1362,412.004
1363,217.00400000000002
1364,217.00400000000002
1365,217.00400000000002
1366,217.00400000000002
1367,217.00400000000002
1368,217.00400000000002
1369,217.00400000000002
1370,217.00400000000002
1371,217.00400000000002
1372,217.00400000000002
1373,217.00400000000002
1374,217.00400000000002
1375,217.00400000000002
1376,22.004
1377,22.004
1378,22.004
1379,22.004
1380,22.003
1381,22.003
1382,22.003
1383,212.004
1384,212.004
1385,212.004
1386,212.004
1387,212.004
1388,212.004
1389,212.004
1390,212.004
1391,212.004
1392,212.004
1393,17.004
1394,17.003
1395,10.004
1396,205.00400000000002
1397,205.00400000000002
1398,205.00400000000002
1399,205.00400000000002
1400,205.00300000000001
1401,205.00300000000001
1402,205.00300000000001
1403,205.00300000000001
1404,205.00300000000001
1405,205.00300000000001
1406,10.003
1407,5.003
1408,10.002
1409,10.002
1410,10.002
1411,10.002
1412,10.002
1413,10.002
1414,10.002
1415,10.002
1416,10.002
1417,10.002
1418,10.002
1419,10.002
1420,10.002
1421,10.002
1422,10.002
1423,10.002
1424,10.002
1425,10.002
1426,205.002
1427,205.002
1428,400.002
1429,400.002
1430,400.002
1431,400.002
1432,400.002
1433,400.002
1434,400.002
1435,400.002
1436,205.002
1437,205.002
1438,5.003
1439,0.004
1440,0.005
1441,0.005
1442,0.005
1443,0.005
1444,0.005
1445,200.00400000000002
1446,200.00400000000002
1447,200.00400000000002
1448,200.00400000000002
1449,200.00400000000002
1450,200.00400000000002
1451,200.00400000000002
1452,200.00400000000002
1453,200.00400000000002
1454,200.00400000000002
1455,5.004
1456,5.004
1457,5.004
1458,5.004
1459,205.00300000000001
1460,205.00300000000001
1461,205.00300000000001
1462,205.00300000000001
1463,205.00300000000001
1464,205.00300000000001
1465,205.00300000000001
1466,205.00300000000001
1467,205.00300000000001
1468,205.00300000000001
1469,10.003
1470,10.003
1471,10.003
1472,10.003
1473,10.003
1474,10.003
1475,5.0040000000000004
1476,5.0040000000000004
1477,5.0040000000000004
1478,205.00300000000001
1479,205.00300000000001
1480,205.00300000000001
1481,205.00300000000001
1482,205.00300000000001
1483,205.00300000000001
1484,205.00300000000001
1485,205.00300000000001
1486,205.00300000000001
1487,205.00300000000001
1488,10.003
1489,205.00300000000001
1490,5.004
1491,5.004
1492,5.004
1493,5.004
1494,5.004
1495,5.004
1496,5.004
1497,5.004
1498,5.004
1499,5.004
1500,5.004
1501,5.004
1502,5.004
1503,5.004
1504,205.00300000000001
1505,205.00300000000001
1506,205.00300000000001
1507,205.00300000000001
1508,400.00300000000004
1509,200.004
1510,200.004
1511,200.004
1512,200.004
1513,200.004
1514,5.0040000000000004
1515,205.00300000000001
1516,205.00300000000001
1517,205.00300000000001
1518,205.00300000000001
1519,205.00300000000001
1520,205.00300000000001
1521,205.00300000000001
1522,205.00300000000001
1523,205.00300000000001
1524,205.00300000000001
1525,10.003
1526,10.003
1527,10.003
1528,10.003
1529,10.003
1530,10.003
1531,10.003
1532,10.003
1533,10.003
1534,205.00300000000001
1535,205.00300000000001
1536,205.00300000000001
1537,205.00300000000001
1538,205.00300000000001
1539,205.00300000000001
1540,205.00300000000001
1541,205.00300000000001
1542,205.00300000000001
1543,5.004
1544,205.00300000000001
1545,400.00300000000004
1546,400.00300000000004
1547,400.00300000000004
1548,400.00300000000004
1549,400.00300000000004
1550,400.00300000000004
1551,400.00300000000004
1552,400.00300000000004
1553,400.00300000000004
1554,205.00300000000001
1555,10.003
1556,10.003
1557,10.003
1558,10.003
1559,15.001999999999999
1560,15.001999999999999
1561,15.001999999999999
1562,15.001999999999999
1563,15.001999999999999
1564,15.001999999999999
1565,15.001999999999999
1566,15.001999999999999
1567,15.001999999999999
1568,15.001999999999999
1569,15.001999999999999
1570,15.001999999999999
1571,15.001999999999999
1572,15.001999999999999
1573,15.001999999999999
1574,215.001
1575,410.001
1576,410.001
1577,410.001
1578,410.001
1579,410.001
1580,410.001
1581,410.001
1582,410.001
1583,410.001
1584,215.001
1585,20.001
1586,20.001
1587,20.001
1588,20.001
1589,20.001
1590,20.001
1591,20.001
1592,20.001
1593,20.001
1594,20.001
1595,20.001
1596,20.002000000000002
1597,20.002000000000002
1598,15.003000000000002
1599,15.003000000000002
1600,15.003000000000002
1601,15.003000000000002
1602,15.003000000000002
1603,15.003000000000002
1604,15.003000000000002
1605,210.00300000000001
1606,210.00300000000001
1607,210.00300000000001
1608,210.00300000000001
1609,210.00300000000001
1610,210.00300000000001
1611,210.00300000000001
1612,210.00300000000001
1613,210.00300000000001
1614,210.00300000000001
1615,15.003000000000002
1616,15.003000000000002
1617,15.003000000000002
1618,15.003000000000002
1619,15.003000000000002
1620,15.003000000000002
1621,15.003000000000002
1622,15.003000000000002
1623,15.003000000000002
1624,15.003000000000002
1625,15.003000000000002
1626,215.002
1627,210.00300000000001
1628,210.00300000000001
1629,210.00300000000001
1630,210.00300000000001
1631,219.003
1632,219.003
1633,219.003
1634,219.003
1635,219.003
1636,24.003
1637,24.003
1638,24.003
1639,24.003
1640,24.003
1641,224.002
1642,224.002
1643,224.002
1644,224.002
1645,224.002
1646,224.002
1647,224.002
1648,224.002
1649,224.002
1650,224.002
1651,29.002
1652,29.002
1653,29.002
1654,29.002
1655,29.002
1656,224.002
1657,224.002
1658,224.002
1659,224.002
1660,224.002
1661,224.002
1662,224.002
1663,224.002
1664,224.002
1665,224.002
1666,29.002
1667,29.002
1668,29.002
1669,29.002
1670,24.003
1671,219.00300000000001
1672,219.00300000000001
1673,219.00300000000001
1674,219.00300000000001
1675,419.002
1676,414.00300000000004
1677,414.00300000000004
1678,414.00300000000004
1679,214.004
1680,214.004
1681,414.00300000000004
1682,414.00300000000004
1683,414.00300000000004
1684,414.00300000000004
1685,414.00300000000004
1686,414.00300000000004
1687,414.00300000000004
1688,414.00300000000004
1689,414.00300000000004
1690,219.00300000000001
1691,219.00300000000001
1692,219.00300000000001
1693,219.00300000000001
1694,219.00300000000001
1695,219.00300000000001
1696,24.002999999999997
1697,24.002999999999997
1698,24.002999999999997
1699,24.002999999999997
1700,24.002999999999997
1701,24.002999999999997
1702,24.002999999999997
1703,24.002999999999997
1704,24.002999999999997
1705,219.00300000000001
1706,219.00300000000001
1707,219.00300000000001
1708,219.00300000000001
1709,219.00300000000001
1710,219.00300000000001
1711,414.00300000000004
1712,414.00300000000004
1713,414.00300000000004
1714,414.00300000000004
1715,414.00300000000004
1716,414.00300000000004
1717,414.00300000000004
1718,414.00300000000004
1719,414.00300000000004
1720,219.00300000000001
1721,219.00300000000001
1722,219.00300000000001
1723,219.00300000000001
1724,219.00300000000001
1725,219.00300000000001
1726,24.002999999999997
1727,24.002999999999997
1728,24.002999999999997
1729,24.002999999999997
1730,24.002999999999997
1731,24.002999999999997
1732,24.002999999999997
1733,24.002999999999997
1734,24.002999999999997
